[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   1 secs]  2 threads:       20262 ops,   20261 (avg:   20261) ops/sec, 782.49KB/sec (avg: 782.49KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 7%,   2 secs]  2 threads:       40454 ops,   20189 (avg:   20225) ops/sec, 779.61KB/sec (avg: 781.05KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 10%,   3 secs]  2 threads:       60736 ops,   20279 (avg:   20243) ops/sec, 783.14KB/sec (avg: 781.75KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 13%,   4 secs]  2 threads:       80953 ops,   20214 (avg:   20236) ops/sec, 780.58KB/sec (avg: 781.45KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 17%,   5 secs]  2 threads:      101127 ops,   20171 (avg:   20223) ops/sec, 779.02KB/sec (avg: 780.97KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 20%,   6 secs]  2 threads:      121315 ops,   20185 (avg:   20217) ops/sec, 779.49KB/sec (avg: 780.72KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 23%,   7 secs]  2 threads:      141520 ops,   20202 (avg:   20215) ops/sec, 780.30KB/sec (avg: 780.66KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 27%,   8 secs]  2 threads:      161798 ops,   20276 (avg:   20222) ops/sec, 783.08KB/sec (avg: 780.96KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 30%,   9 secs]  2 threads:      181993 ops,   20192 (avg:   20219) ops/sec, 779.78KB/sec (avg: 780.83KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 33%,  10 secs]  2 threads:      202177 ops,   20181 (avg:   20215) ops/sec, 779.42KB/sec (avg: 780.69KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 37%,  11 secs]  2 threads:      222479 ops,   20299 (avg:   20223) ops/sec, 783.91KB/sec (avg: 780.98KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 40%,  12 secs]  2 threads:      242778 ops,   20296 (avg:   20229) ops/sec, 783.93KB/sec (avg: 781.23KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 43%,  13 secs]  2 threads:      263050 ops,   20269 (avg:   20232) ops/sec, 782.75KB/sec (avg: 781.35KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 47%,  14 secs]  2 threads:      283326 ops,   20273 (avg:   20235) ops/sec, 782.94KB/sec (avg: 781.46KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 50%,  15 secs]  2 threads:      303611 ops,   20282 (avg:   20238) ops/sec, 783.30KB/sec (avg: 781.58KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 53%,  16 secs]  2 threads:      323891 ops,   20277 (avg:   20240) ops/sec, 783.07KB/sec (avg: 781.68KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 57%,  17 secs]  2 threads:      344188 ops,   20295 (avg:   20244) ops/sec, 783.83KB/sec (avg: 781.80KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 60%,  18 secs]  2 threads:      364462 ops,   20272 (avg:   20245) ops/sec, 782.86KB/sec (avg: 781.86KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 63%,  19 secs]  2 threads:      384756 ops,   20291 (avg:   20248) ops/sec, 783.58KB/sec (avg: 781.95KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 67%,  20 secs]  2 threads:      405071 ops,   20312 (avg:   20251) ops/sec, 784.49KB/sec (avg: 782.08KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 70%,  21 secs]  2 threads:      425283 ops,   20210 (avg:   20249) ops/sec, 780.47KB/sec (avg: 782.00KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 73%,  22 secs]  2 threads:      445545 ops,   20260 (avg:   20249) ops/sec, 782.45KB/sec (avg: 782.02KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 77%,  23 secs]  2 threads:      465822 ops,   20274 (avg:   20250) ops/sec, 782.94KB/sec (avg: 782.06KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 80%,  24 secs]  2 threads:      486077 ops,   20252 (avg:   20250) ops/sec, 781.98KB/sec (avg: 782.06KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 83%,  25 secs]  2 threads:      506375 ops,   20295 (avg:   20252) ops/sec, 783.75KB/sec (avg: 782.13KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 87%,  26 secs]  2 threads:      526670 ops,   20292 (avg:   20254) ops/sec, 783.63KB/sec (avg: 782.18KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 90%,  27 secs]  2 threads:      546945 ops,   20272 (avg:   20254) ops/sec, 782.91KB/sec (avg: 782.21KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 93%,  28 secs]  2 threads:      567187 ops,   20239 (avg:   20254) ops/sec, 781.49KB/sec (avg: 782.19KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 97%,  29 secs]  2 threads:      587492 ops,   20302 (avg:   20256) ops/sec, 784.21KB/sec (avg: 782.26KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 100%,  30 secs]  0 threads:      608012 ops,   20302 (avg:   20267) ops/sec, 784.21KB/sec (avg: 782.68KB/sec),  0.10 (avg:  0.10) msec latency

2         Threads
1         Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        1842.47          ---          ---      0.09600       136.58
Gets       18424.60     12321.77      6102.83      0.09500       646.10
Totals     20267.07     12321.77      6102.83      0.09500       782.68


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET        -nan    100.00000
---
GET       0.053      0.00018
GET       0.054      0.00036
GET       0.055      0.00127
GET       0.056      0.00308
GET       0.057      0.00434
GET       0.058      0.00850
GET       0.059      0.01357
GET       0.060      0.02135
GET       0.061      0.03890
GET       0.062      0.08015
GET       0.063      0.12483
GET       0.064      0.17241
GET       0.065      0.21185
GET       0.066      0.23483
GET       0.067      0.26287
GET       0.068      0.28549
GET       0.069      0.30828
GET       0.070      0.33687
GET       0.071      0.36654
GET       0.072      0.39639
GET       0.073      0.42751
GET       0.074      0.45736
GET       0.075      0.48884
GET       0.076      0.52249
GET       0.077      0.56772
GET       0.078      0.61783
GET       0.079      0.67193
GET       0.080      0.73217
GET       0.081      0.80689
GET       0.082      0.90531
GET       0.083      1.04046
GET       0.084      1.23458
GET       0.085      1.50143
GET       0.086      1.94921
GET       0.087      2.56306
GET       0.088      3.20043
GET       0.089      4.14536
GET       0.090      5.38917
GET       0.091      7.12128
GET       0.092      9.77914
GET       0.093     14.41605
GET       0.094     24.86115
GET       0.095     55.51889
GET       0.096     80.82853
GET       0.097     88.13235
GET       0.098     91.45526
GET       0.099     93.59262
GET       0.100     97.94170
GET       0.110     99.09487
GET       0.120     99.36172
GET       0.130     99.43554
GET       0.140     99.52961
GET       0.150     99.60922
GET       0.160     99.63455
GET       0.170     99.64504
GET       0.180     99.65517
GET       0.190     99.67362
GET       0.200     99.69298
GET       0.210     99.72338
GET       0.220     99.75992
GET       0.230     99.79665
GET       0.240     99.83537
GET       0.250     99.87734
GET       0.260     99.91117
GET       0.270     99.94265
GET       0.280     99.96888
GET       0.290     99.98191
GET       0.300     99.98860
GET       0.310     99.99150
GET       0.320     99.99240
GET       0.330     99.99313
GET       0.340     99.99367
GET       0.350     99.99493
GET       0.360     99.99566
GET       0.370     99.99656
GET       0.380     99.99819
GET       0.390     99.99873
GET       0.400     99.99891
GET       0.410     99.99928
GET       0.420     99.99946
GET       0.440     99.99964
GET       0.450    100.00000
