[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   0 secs]  2 threads:       20240 ops,       0 (avg:       0) ops/sec, 0.00KB/sec (avg: 0.00KB/sec),  0.00 (avg:  0.00) msec latency[RUN #1 7%,   2 secs]  2 threads:       40385 ops,   20142 (avg:   20191) ops/sec, 777.81KB/sec (avg: 779.74KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 10%,   3 secs]  2 threads:       60590 ops,   20202 (avg:   20195) ops/sec, 780.17KB/sec (avg: 779.88KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 13%,   4 secs]  2 threads:       80770 ops,   20177 (avg:   20190) ops/sec, 779.15KB/sec (avg: 779.70KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 17%,   5 secs]  2 threads:      100888 ops,   20115 (avg:   20175) ops/sec, 776.83KB/sec (avg: 779.12KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 20%,   6 secs]  2 threads:      121068 ops,   20177 (avg:   20176) ops/sec, 779.21KB/sec (avg: 779.14KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 23%,   7 secs]  2 threads:      141296 ops,   20225 (avg:   20183) ops/sec, 781.18KB/sec (avg: 779.43KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 27%,   8 secs]  2 threads:      161551 ops,   20252 (avg:   20191) ops/sec, 782.17KB/sec (avg: 779.77KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 30%,   9 secs]  2 threads:      181737 ops,   20183 (avg:   20190) ops/sec, 779.46KB/sec (avg: 779.74KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 33%,  10 secs]  2 threads:      201910 ops,   20170 (avg:   20188) ops/sec, 778.92KB/sec (avg: 779.66KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 37%,  11 secs]  2 threads:      222192 ops,   20279 (avg:   20197) ops/sec, 783.18KB/sec (avg: 779.98KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 40%,  12 secs]  2 threads:      242481 ops,   20286 (avg:   20204) ops/sec, 783.55KB/sec (avg: 780.27KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 43%,  13 secs]  2 threads:      262727 ops,   20243 (avg:   20207) ops/sec, 781.73KB/sec (avg: 780.39KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 47%,  14 secs]  2 threads:      282954 ops,   20224 (avg:   20208) ops/sec, 781.09KB/sec (avg: 780.44KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 50%,  15 secs]  2 threads:      303212 ops,   20256 (avg:   20211) ops/sec, 782.26KB/sec (avg: 780.56KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 53%,  16 secs]  2 threads:      323479 ops,   20264 (avg:   20215) ops/sec, 782.60KB/sec (avg: 780.68KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 57%,  17 secs]  2 threads:      343760 ops,   20278 (avg:   20218) ops/sec, 783.16KB/sec (avg: 780.83KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 60%,  18 secs]  2 threads:      363988 ops,   20225 (avg:   20219) ops/sec, 781.11KB/sec (avg: 780.85KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 63%,  19 secs]  2 threads:      384240 ops,   20249 (avg:   20220) ops/sec, 781.95KB/sec (avg: 780.90KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 67%,  20 secs]  2 threads:      404548 ops,   20305 (avg:   20225) ops/sec, 784.21KB/sec (avg: 781.07KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 70%,  21 secs]  2 threads:      424709 ops,   20158 (avg:   20222) ops/sec, 778.50KB/sec (avg: 780.95KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 73%,  22 secs]  2 threads:      444936 ops,   20224 (avg:   20222) ops/sec, 781.06KB/sec (avg: 780.95KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 77%,  23 secs]  2 threads:      465210 ops,   20271 (avg:   20224) ops/sec, 782.82KB/sec (avg: 781.03KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 80%,  24 secs]  2 threads:      485449 ops,   20236 (avg:   20224) ops/sec, 781.42KB/sec (avg: 781.05KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 83%,  25 secs]  2 threads:      505730 ops,   20278 (avg:   20226) ops/sec, 783.03KB/sec (avg: 781.13KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 87%,  26 secs]  2 threads:      525984 ops,   20251 (avg:   20227) ops/sec, 782.03KB/sec (avg: 781.16KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 90%,  27 secs]  2 threads:      546258 ops,   20271 (avg:   20229) ops/sec, 782.86KB/sec (avg: 781.23KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 93%,  28 secs]  2 threads:      566540 ops,   20279 (avg:   20231) ops/sec, 783.08KB/sec (avg: 781.29KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 97%,  29 secs]  2 threads:      586832 ops,   20289 (avg:   20233) ops/sec, 783.71KB/sec (avg: 781.38KB/sec),  0.10 (avg:  0.10) msec latency[RUN #1 100%,  30 secs]  0 threads:      607052 ops,   20289 (avg:   20235) ops/sec, 783.71KB/sec (avg: 781.44KB/sec),  0.10 (avg:  0.10) msec latency

2         Threads
1         Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        1839.60          ---          ---      0.09600       136.37
Gets       18395.42     12263.70      6131.72      0.09600       645.08
Totals     20235.02     12263.70      6131.72      0.09600       781.44


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET        -nan    100.00000
---
GET       0.052      0.00018
GET       0.053      0.00471
GET       0.054      0.00689
GET       0.055      0.00761
GET       0.056      0.00815
GET       0.057      0.01015
GET       0.058      0.01287
GET       0.059      0.01504
GET       0.060      0.01830
GET       0.061      0.02193
GET       0.062      0.02718
GET       0.063      0.03316
GET       0.064      0.04041
GET       0.065      0.04911
GET       0.066      0.05762
GET       0.067      0.06759
GET       0.068      0.07900
GET       0.069      0.08788
GET       0.070      0.09984
GET       0.071      0.10872
GET       0.072      0.11978
GET       0.073      0.13300
GET       0.074      0.14442
GET       0.075      0.15765
GET       0.076      0.16870
GET       0.077      0.17921
GET       0.078      0.19081
GET       0.079      0.20168
GET       0.080      0.21889
GET       0.081      0.23720
GET       0.082      0.26220
GET       0.083      0.29736
GET       0.084      0.34719
GET       0.085      0.39666
GET       0.086      0.42746
GET       0.087      0.45917
GET       0.088      0.51226
GET       0.089      0.60740
GET       0.090      0.77537
GET       0.091      1.01148
GET       0.092      1.41520
GET       0.093      2.56567
GET       0.094     10.44370
GET       0.095     59.12344
GET       0.096     92.71904
GET       0.097     96.18511
GET       0.098     97.07392
GET       0.099     97.49920
GET       0.100     98.45034
GET       0.110     99.18549
GET       0.120     99.38155
GET       0.130     99.45784
GET       0.140     99.57381
GET       0.150     99.61530
GET       0.160     99.63089
GET       0.170     99.64738
GET       0.180     99.65934
GET       0.190     99.67347
GET       0.200     99.68833
GET       0.210     99.71044
GET       0.220     99.74052
GET       0.230     99.77893
GET       0.240     99.82079
GET       0.250     99.85703
GET       0.260     99.88294
GET       0.270     99.91049
GET       0.280     99.94201
GET       0.290     99.96376
GET       0.300     99.97264
GET       0.310     99.98061
GET       0.320     99.98695
GET       0.330     99.99058
GET       0.340     99.99221
GET       0.350     99.99311
GET       0.360     99.99384
GET       0.370     99.99420
GET       0.380     99.99529
GET       0.400     99.99565
GET       0.410     99.99619
GET       0.420     99.99710
GET       0.430     99.99819
GET       0.440     99.99855
GET       0.450     99.99873
GET       0.460     99.99909
GET       0.470     99.99928
GET       0.480     99.99946
GET       0.520     99.99964
GET       0.580     99.99982
GET       0.910    100.00000
