[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   0 secs]  6 threads:       20361 ops,       0 (avg:       0) ops/sec, 0.00KB/sec (avg: 0.00KB/sec),  0.00 (avg:  0.00) msec latency[RUN #1 7%,   1 secs]  6 threads:       38842 ops,   18478 (avg:   19422) ops/sec, 701.87KB/sec (avg: 738.34KB/sec),  3.89 (avg:  3.70) msec latency[RUN #1 10%,   2 secs]  6 threads:       57297 ops,   18452 (avg:   19099) ops/sec, 701.13KB/sec (avg: 725.94KB/sec),  3.90 (avg:  3.76) msec latency[RUN #1 13%,   4 secs]  6 threads:       75801 ops,   18502 (avg:   18950) ops/sec, 701.72KB/sec (avg: 719.88KB/sec),  3.89 (avg:  3.79) msec latency[RUN #1 17%,   5 secs]  6 threads:       94233 ops,   18430 (avg:   18846) ops/sec, 700.84KB/sec (avg: 716.07KB/sec),  3.90 (avg:  3.81) msec latency[RUN #1 20%,   6 secs]  6 threads:      112737 ops,   18502 (avg:   18788) ops/sec, 703.44KB/sec (avg: 713.97KB/sec),  3.89 (avg:  3.83) msec latency[RUN #1 23%,   7 secs]  6 threads:      131231 ops,   18492 (avg:   18746) ops/sec, 701.51KB/sec (avg: 712.19KB/sec),  3.89 (avg:  3.84) msec latency[RUN #1 27%,   8 secs]  6 threads:      149722 ops,   18488 (avg:   18714) ops/sec, 702.29KB/sec (avg: 710.95KB/sec),  3.89 (avg:  3.84) msec latency[RUN #1 30%,   9 secs]  6 threads:      168249 ops,   18524 (avg:   18693) ops/sec, 703.62KB/sec (avg: 710.14KB/sec),  3.88 (avg:  3.85) msec latency[RUN #1 33%,  10 secs]  6 threads:      186752 ops,   18500 (avg:   18673) ops/sec, 702.29KB/sec (avg: 709.35KB/sec),  3.89 (avg:  3.85) msec latency[RUN #1 37%,  11 secs]  6 threads:      205241 ops,   18486 (avg:   18656) ops/sec, 702.62KB/sec (avg: 708.74KB/sec),  3.89 (avg:  3.85) msec latency[RUN #1 40%,  12 secs]  6 threads:      223832 ops,   18588 (avg:   18651) ops/sec, 706.31KB/sec (avg: 708.54KB/sec),  3.87 (avg:  3.86) msec latency[RUN #1 43%,  13 secs]  6 threads:      242386 ops,   18551 (avg:   18643) ops/sec, 704.84KB/sec (avg: 708.25KB/sec),  3.88 (avg:  3.86) msec latency[RUN #1 47%,  14 secs]  6 threads:      260898 ops,   18509 (avg:   18633) ops/sec, 703.81KB/sec (avg: 707.94KB/sec),  3.89 (avg:  3.86) msec latency[RUN #1 50%,  15 secs]  6 threads:      279345 ops,   18444 (avg:   18621) ops/sec, 699.68KB/sec (avg: 707.38KB/sec),  3.90 (avg:  3.86) msec latency[RUN #1 53%,  16 secs]  6 threads:      297849 ops,   18501 (avg:   18613) ops/sec, 702.93KB/sec (avg: 707.11KB/sec),  3.89 (avg:  3.86) msec latency[RUN #1 57%,  17 secs]  6 threads:      316353 ops,   18501 (avg:   18607) ops/sec, 703.49KB/sec (avg: 706.89KB/sec),  3.88 (avg:  3.86) msec latency[RUN #1 60%,  18 secs]  6 threads:      334857 ops,   18501 (avg:   18601) ops/sec, 701.57KB/sec (avg: 706.60KB/sec),  3.89 (avg:  3.87) msec latency[RUN #1 63%,  19 secs]  6 threads:      353361 ops,   18502 (avg:   18596) ops/sec, 703.15KB/sec (avg: 706.42KB/sec),  3.89 (avg:  3.87) msec latency[RUN #1 67%,  20 secs]  6 threads:      371865 ops,   18501 (avg:   18591) ops/sec, 703.29KB/sec (avg: 706.26KB/sec),  3.88 (avg:  3.87) msec latency[RUN #1 70%,  21 secs]  6 threads:      390364 ops,   18496 (avg:   18586) ops/sec, 702.72KB/sec (avg: 706.09KB/sec),  3.89 (avg:  3.87) msec latency[RUN #1 73%,  22 secs]  6 threads:      408786 ops,   18420 (avg:   18579) ops/sec, 699.36KB/sec (avg: 705.79KB/sec),  3.90 (avg:  3.87) msec latency[RUN #1 77%,  23 secs]  6 threads:      427210 ops,   18421 (avg:   18572) ops/sec, 699.73KB/sec (avg: 705.52KB/sec),  3.90 (avg:  3.87) msec latency[RUN #1 80%,  24 secs]  6 threads:      445719 ops,   18507 (avg:   18569) ops/sec, 701.92KB/sec (avg: 705.37KB/sec),  3.89 (avg:  3.87) msec latency[RUN #1 83%,  25 secs]  6 threads:      464218 ops,   18497 (avg:   18566) ops/sec, 702.61KB/sec (avg: 705.26KB/sec),  3.89 (avg:  3.87) msec latency[RUN #1 87%,  26 secs]  6 threads:      482745 ops,   18525 (avg:   18565) ops/sec, 703.88KB/sec (avg: 705.21KB/sec),  3.88 (avg:  3.87) msec latency[RUN #1 90%,  27 secs]  6 threads:      501298 ops,   18551 (avg:   18564) ops/sec, 704.25KB/sec (avg: 705.17KB/sec),  3.88 (avg:  3.87) msec latency[RUN #1 93%,  28 secs]  6 threads:      519730 ops,   18430 (avg:   18559) ops/sec, 699.93KB/sec (avg: 704.99KB/sec),  3.90 (avg:  3.88) msec latency[RUN #1 97%,  29 secs]  6 threads:      538113 ops,   18381 (avg:   18553) ops/sec, 697.24KB/sec (avg: 704.72KB/sec),  3.91 (avg:  3.88) msec latency[RUN #1 100%,  30 secs]  4 threads:      556617 ops,   18381 (avg:   18553) ops/sec, 697.24KB/sec (avg: 704.77KB/sec),  3.91 (avg:  3.88) msec latency[RUN #1 100%,  30 secs]  0 threads:      556625 ops,   18381 (avg:   18553) ops/sec, 697.24KB/sec (avg: 704.79KB/sec),  3.91 (avg:  3.88) msec latency

6         Threads
12        Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        1687.44          ---          ---      3.87100       130.00
Gets       16866.41         2.40     16864.01      3.87700       574.80
Totals     18553.85         2.40     16864.01      3.87600       704.80


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.000      0.47013
SET       2.000      0.70717
SET       3.000     95.29077
SET       4.000    100.00000
---
GET       0.840      0.00020
GET       0.870      0.00040
GET       0.880      0.00079
GET       0.890      0.00119
GET       0.900      0.00237
GET       0.910      0.00277
GET       0.920      0.00415
GET       0.930      0.00435
GET       0.940      0.00494
GET       0.960      0.00514
GET       0.970      0.00573
GET       0.980      0.00791
GET       0.990      0.00889
GET       1.000      0.02569
GET       1.100      0.06739
GET       1.200      0.08913
GET       1.300      0.09368
GET       1.400      0.10731
GET       1.500      0.16976
GET       1.600      0.27292
GET       1.700      0.35968
GET       1.800      0.39703
GET       1.900      0.41225
GET       2.000      0.42727
GET       2.100      0.48636
GET       2.200      0.50968
GET       2.300      0.56284
GET       2.400      0.59190
GET       2.500      0.59624
GET       2.600      0.60869
GET       2.700      0.62055
GET       2.800      0.62352
GET       2.900      0.62510
GET       3.000      0.63340
GET       3.100      0.63379
GET       3.200      0.64071
GET       3.300      0.67964
GET       3.400      0.71304
GET       3.500      0.74842
GET       3.600      0.77846
GET       3.700      1.06857
GET       3.800     22.22802
GET       3.900     87.59429
GET       4.000     97.35534
GET       4.100     99.59980
GET       4.200     99.85178
GET       4.300     99.91285
GET       4.400     99.97312
GET       4.500     99.99625
GET       4.600    100.00000
