[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   0 secs]  2 threads:       17790 ops,       0 (avg:       0) ops/sec, 0.00KB/sec (avg: 0.00KB/sec),  0.00 (avg:  0.00) msec latency[RUN #1 7%,   2 secs]  2 threads:       35302 ops,   17510 (avg:   17650) ops/sec, 727.80KB/sec (avg: 693.26KB/sec),  0.45 (avg:  0.45) msec latency[RUN #1 10%,   3 secs]  2 threads:       52254 ops,   16949 (avg:   17417) ops/sec, 774.29KB/sec (avg: 720.27KB/sec),  0.47 (avg:  0.46) msec latency[RUN #1 13%,   4 secs]  2 threads:       70103 ops,   17847 (avg:   17524) ops/sec, 873.34KB/sec (avg: 758.54KB/sec),  0.44 (avg:  0.45) msec latency[RUN #1 17%,   5 secs]  2 threads:       88085 ops,   17979 (avg:   17615) ops/sec, 917.47KB/sec (avg: 790.33KB/sec),  0.44 (avg:  0.45) msec latency[RUN #1 20%,   6 secs]  2 threads:      106303 ops,   18215 (avg:   17715) ops/sec, 989.35KB/sec (avg: 823.50KB/sec),  0.44 (avg:  0.45) msec latency[RUN #1 23%,   7 secs]  2 threads:      122855 ops,   16550 (avg:   17549) ops/sec, 930.35KB/sec (avg: 838.77KB/sec),  0.48 (avg:  0.45) msec latency[RUN #1 27%,   8 secs]  2 threads:      140385 ops,   17528 (avg:   17546) ops/sec, 1014.75KB/sec (avg: 860.76KB/sec),  0.45 (avg:  0.45) msec latency[RUN #1 30%,   9 secs]  2 threads:      158416 ops,   18028 (avg:   17600) ops/sec, 1.04MB/sec (avg: 883.92KB/sec),  0.44 (avg:  0.45) msec latency[RUN #1 33%,  10 secs]  2 threads:      176511 ops,   18093 (avg:   17649) ops/sec, 1.08MB/sec (avg: 905.79KB/sec),  0.44 (avg:  0.45) msec latency[RUN #1 37%,  11 secs]  2 threads:      193411 ops,   16898 (avg:   17581) ops/sec, 1.03MB/sec (avg: 919.11KB/sec),  0.47 (avg:  0.45) msec latency[RUN #1 40%,  12 secs]  2 threads:      210426 ops,   17013 (avg:   17533) ops/sec, 1.05MB/sec (avg: 931.79KB/sec),  0.47 (avg:  0.45) msec latency[RUN #1 43%,  13 secs]  2 threads:      227040 ops,   16612 (avg:   17462) ops/sec, 1.03MB/sec (avg: 941.40KB/sec),  0.48 (avg:  0.45) msec latency[RUN #1 47%,  14 secs]  2 threads:      244482 ops,   17440 (avg:   17461) ops/sec, 1.09MB/sec (avg: 954.16KB/sec),  0.45 (avg:  0.45) msec latency[RUN #1 50%,  15 secs]  2 threads:      261671 ops,   17187 (avg:   17443) ops/sec, 1.09MB/sec (avg: 965.12KB/sec),  0.46 (avg:  0.45) msec latency[RUN #1 53%,  16 secs]  2 threads:      277891 ops,   16218 (avg:   17366) ops/sec, 1.04MB/sec (avg: 971.26KB/sec),  0.49 (avg:  0.46) msec latency[RUN #1 57%,  17 secs]  2 threads:      294655 ops,   16762 (avg:   17330) ops/sec, 1.08MB/sec (avg: 979.31KB/sec),  0.47 (avg:  0.46) msec latency[RUN #1 60%,  18 secs]  2 threads:      311272 ops,   16615 (avg:   17291) ops/sec, 1.08MB/sec (avg: 986.20KB/sec),  0.48 (avg:  0.46) msec latency[RUN #1 63%,  19 secs]  2 threads:      328122 ops,   16847 (avg:   17267) ops/sec, 1.10MB/sec (avg: 993.48KB/sec),  0.47 (avg:  0.46) msec latency[RUN #1 67%,  20 secs]  2 threads:      344726 ops,   16602 (avg:   17234) ops/sec, 1.09MB/sec (avg: 999.52KB/sec),  0.48 (avg:  0.46) msec latency[RUN #1 70%,  21 secs]  2 threads:      361203 ops,   16475 (avg:   17198) ops/sec, 1.08MB/sec (avg: 1004.82KB/sec),  0.48 (avg:  0.46) msec latency[RUN #1 73%,  22 secs]  2 threads:      378008 ops,   16803 (avg:   17180) ops/sec, 1.11MB/sec (avg: 1010.82KB/sec),  0.47 (avg:  0.46) msec latency[RUN #1 77%,  23 secs]  2 threads:      394303 ops,   16293 (avg:   17141) ops/sec, 1.08MB/sec (avg: 1014.90KB/sec),  0.49 (avg:  0.46) msec latency[RUN #1 80%,  24 secs]  2 threads:      411422 ops,   17116 (avg:   17140) ops/sec, 1.14MB/sec (avg: 1021.06KB/sec),  0.46 (avg:  0.46) msec latency[RUN #1 83%,  25 secs]  2 threads:      428747 ops,   17322 (avg:   17148) ops/sec, 1.15MB/sec (avg: 1.00MB/sec),  0.46 (avg:  0.46) msec latency[RUN #1 87%,  26 secs]  2 threads:      446009 ops,   17260 (avg:   17152) ops/sec, 1.15MB/sec (avg: 1.01MB/sec),  0.46 (avg:  0.46) msec latency[RUN #1 90%,  27 secs]  2 threads:      463853 ops,   17841 (avg:   17177) ops/sec, 1.19MB/sec (avg: 1.02MB/sec),  0.44 (avg:  0.46) msec latency[RUN #1 93%,  28 secs]  2 threads:      480464 ops,   16609 (avg:   17157) ops/sec, 1.11MB/sec (avg: 1.02MB/sec),  0.48 (avg:  0.46) msec latency[RUN #1 97%,  29 secs]  2 threads:      498072 ops,   17606 (avg:   17173) ops/sec, 1.17MB/sec (avg: 1.02MB/sec),  0.45 (avg:  0.46) msec latency[RUN #1 100%,  30 secs]  0 threads:      513159 ops,   17606 (avg:   17105) ops/sec, 1.17MB/sec (avg: 1.02MB/sec),  0.45 (avg:  0.46) msec latency

2         Threads
4         Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        1555.15          ---          ---      0.46400       114.23
Gets       15549.99     12075.95      3474.03      0.46300       933.93
Totals     17105.14     12075.95      3474.03      0.46300      1048.17


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET        -nan    100.00000
---
GET       0.160      0.00021
GET       0.170      0.00043
GET       0.190      0.00129
GET       0.200      0.00257
GET       0.210      0.00622
GET       0.220      0.01265
GET       0.230      0.02251
GET       0.240      0.03708
GET       0.250      0.05552
GET       0.260      0.06795
GET       0.270      0.08189
GET       0.280      0.09861
GET       0.290      0.12004
GET       0.300      0.13783
GET       0.310      0.16356
GET       0.320      0.20686
GET       0.330      0.29325
GET       0.340      0.51618
GET       0.350      1.07287
GET       0.360      2.38069
GET       0.370      4.88763
GET       0.380      9.48674
GET       0.390     17.32482
GET       0.400     28.29258
GET       0.410     40.68840
GET       0.420     52.46322
GET       0.430     61.62755
GET       0.440     67.50039
GET       0.450     70.69972
GET       0.460     72.41739
GET       0.470     73.25725
GET       0.480     73.65232
GET       0.490     73.82788
GET       0.500     73.92284
GET       0.510     74.02166
GET       0.520     74.17557
GET       0.530     74.47653
GET       0.540     74.96270
GET       0.550     75.73783
GET       0.560     76.87330
GET       0.570     78.44842
GET       0.580     80.47648
GET       0.590     82.81644
GET       0.600     85.37226
GET       0.610     87.98145
GET       0.620     90.57629
GET       0.630     92.97862
GET       0.640     95.02105
GET       0.650     96.60089
GET       0.660     97.71663
GET       0.670     98.53528
GET       0.680     99.07568
GET       0.690     99.42230
GET       0.700     99.60793
GET       0.710     99.71726
GET       0.720     99.77835
GET       0.730     99.81844
GET       0.740     99.84523
GET       0.750     99.86367
GET       0.760     99.87717
GET       0.770     99.89389
GET       0.780     99.90611
GET       0.790     99.91961
GET       0.800     99.93526
GET       0.810     99.94705
GET       0.820     99.95863
GET       0.830     99.96870
GET       0.840     99.97749
GET       0.850     99.98264
GET       0.860     99.98735
GET       0.870     99.99121
GET       0.880     99.99507
GET       0.890     99.99593
GET       0.900     99.99743
GET       0.910     99.99893
GET       0.920     99.99914
GET       0.930     99.99936
GET       0.940     99.99957
GET       1.000     99.99979
GET       1.200    100.00000
