[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   0 secs] 16 threads:       10773 ops,       0 (avg:       0) ops/sec, 0.00KB/sec (avg: 0.00KB/sec),  0.00 (avg:  0.00) msec latency[RUN #1 7%,   1 secs] 16 threads:       21011 ops,   10235 (avg:   10733) ops/sec, 387.66KB/sec (avg: 395.98KB/sec), 62.86 (avg: 58.99) msec latency[RUN #1 10%,   2 secs] 16 threads:       31251 ops,   10238 (avg:   10566) ops/sec, 357.01KB/sec (avg: 382.80KB/sec), 62.99 (avg: 60.30) msec latency[RUN #1 13%,   3 secs] 16 threads:       41097 ops,    9843 (avg:   10383) ops/sec, 334.01KB/sec (avg: 370.47KB/sec), 62.89 (avg: 60.92) msec latency[RUN #1 17%,   4 secs] 16 threads:       51337 ops,   10238 (avg:   10354) ops/sec, 394.96KB/sec (avg: 375.41KB/sec), 62.74 (avg: 61.29) msec latency[RUN #1 20%,   5 secs] 16 threads:       61577 ops,   10238 (avg:   10334) ops/sec, 348.62KB/sec (avg: 370.92KB/sec), 62.67 (avg: 61.52) msec latency[RUN #1 23%,   6 secs] 16 threads:       72213 ops,   10634 (avg:   10377) ops/sec, 408.56KB/sec (avg: 376.33KB/sec), 61.19 (avg: 61.47) msec latency[RUN #1 27%,   7 secs] 16 threads:       83733 ops,   11517 (avg:   10520) ops/sec, 388.62KB/sec (avg: 377.87KB/sec), 54.81 (avg: 60.55) msec latency[RUN #1 30%,   8 secs] 16 threads:       95468 ops,   11732 (avg:   10656) ops/sec, 419.14KB/sec (avg: 382.48KB/sec), 55.00 (avg: 59.87) msec latency[RUN #1 33%,   9 secs] 16 threads:      107017 ops,   11546 (avg:   10745) ops/sec, 438.85KB/sec (avg: 388.14KB/sec), 54.83 (avg: 59.33) msec latency[RUN #1 37%,  10 secs] 16 threads:      118931 ops,   11911 (avg:   10852) ops/sec, 401.00KB/sec (avg: 389.31KB/sec), 54.70 (avg: 58.86) msec latency[RUN #1 40%,  11 secs] 16 threads:      130453 ops,   11519 (avg:   10907) ops/sec, 413.13KB/sec (avg: 391.30KB/sec), 54.77 (avg: 58.50) msec latency[RUN #1 43%,  12 secs] 16 threads:      142217 ops,   11761 (avg:   10973) ops/sec, 421.23KB/sec (avg: 393.61KB/sec), 54.72 (avg: 58.19) msec latency[RUN #1 47%,  13 secs] 16 threads:      153932 ops,   11711 (avg:   11026) ops/sec, 394.77KB/sec (avg: 393.70KB/sec), 54.80 (avg: 57.93) msec latency[RUN #1 50%,  14 secs] 16 threads:      165653 ops,   11718 (avg:   11072) ops/sec, 419.94KB/sec (avg: 395.45KB/sec), 54.83 (avg: 57.71) msec latency[RUN #1 53%,  15 secs] 16 threads:      177173 ops,   11517 (avg:   11100) ops/sec, 438.07KB/sec (avg: 398.12KB/sec), 54.98 (avg: 57.53) msec latency[RUN #1 57%,  16 secs] 16 threads:      188908 ops,   11732 (avg:   11138) ops/sec, 395.99KB/sec (avg: 398.00KB/sec), 54.75 (avg: 57.36) msec latency[RUN #1 60%,  17 secs] 16 threads:      200457 ops,   11546 (avg:   11160) ops/sec, 413.95KB/sec (avg: 398.89KB/sec), 54.84 (avg: 57.22) msec latency[RUN #1 63%,  18 secs] 16 threads:      212371 ops,   11911 (avg:   11200) ops/sec, 449.11KB/sec (avg: 401.54KB/sec), 54.90 (avg: 57.09) msec latency[RUN #1 67%,  19 secs] 16 threads:      223893 ops,   11519 (avg:   11216) ops/sec, 386.31KB/sec (avg: 400.77KB/sec), 54.74 (avg: 56.97) msec latency[RUN #1 70%,  20 secs] 16 threads:      235628 ops,   11732 (avg:   11241) ops/sec, 419.69KB/sec (avg: 401.67KB/sec), 54.82 (avg: 56.86) msec latency[RUN #1 73%,  21 secs] 16 threads:      247177 ops,   11546 (avg:   11254) ops/sec, 438.97KB/sec (avg: 403.37KB/sec), 54.98 (avg: 56.77) msec latency[RUN #1 77%,  22 secs] 16 threads:      259091 ops,   11911 (avg:   11283) ops/sec, 416.58KB/sec (avg: 403.95KB/sec), 54.84 (avg: 56.68) msec latency[RUN #1 80%,  23 secs] 16 threads:      270611 ops,   11517 (avg:   11293) ops/sec, 468.26KB/sec (avg: 406.63KB/sec), 55.24 (avg: 56.62) msec latency[RUN #1 83%,  24 secs] 16 threads:      282133 ops,   11519 (avg:   11302) ops/sec, 440.39KB/sec (avg: 407.99KB/sec), 54.90 (avg: 56.55) msec latency[RUN #1 87%,  25 secs] 16 threads:      293868 ops,   11732 (avg:   11318) ops/sec, 396.58KB/sec (avg: 407.55KB/sec), 54.77 (avg: 56.48) msec latency[RUN #1 90%,  26 secs] 16 threads:      305417 ops,   11546 (avg:   11327) ops/sec, 413.28KB/sec (avg: 407.76KB/sec), 54.78 (avg: 56.41) msec latency[RUN #1 93%,  27 secs] 16 threads:      317331 ops,   11911 (avg:   11348) ops/sec, 425.99KB/sec (avg: 408.41KB/sec), 54.80 (avg: 56.35) msec latency[RUN #1 97%,  28 secs] 16 threads:      328853 ops,   11519 (avg:   11354) ops/sec, 386.38KB/sec (avg: 407.65KB/sec), 54.76 (avg: 56.30) msec latency[RUN #1 100%,  29 secs]  9 threads:      341011 ops,   11519 (avg:   11381) ops/sec, 386.38KB/sec (avg: 408.53KB/sec), 54.76 (avg: 56.22) msec latency[RUN #1 100%,  30 secs]  0 threads:      357350 ops,   11519 (avg:   11907) ops/sec, 386.38KB/sec (avg: 427.37KB/sec), 54.76 (avg: 53.74) msec latency

16        Threads
40        Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        1091.85          ---          ---     53.73400        80.89
Gets       10811.67       245.03     10566.63     53.74200       346.32
Totals     11903.52       245.03     10566.63     53.74100       427.21


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.000      3.63353
SET       2.000      4.36878
SET       3.000      4.40844
SET       4.000      4.41150
SET      10.000      4.49997
SET      23.000      4.50302
SET      33.000      4.71963
SET      34.000      5.66539
SET      35.000      5.70505
SET      39.000      5.71115
SET      53.000      8.34401
SET      54.000     44.58478
SET      55.000     78.78150
SET      56.000     80.60895
SET      57.000     80.67301
SET      58.000     80.78589
SET      59.000     82.66825
SET      60.000     82.98249
SET      61.000     85.40179
SET      62.000     93.80987
SET      63.000     99.78949
SET      64.000     99.90237
SET      65.000     99.90542
SET      85.000     99.99085
SET      86.000     99.99390
SET     300.000    100.00000
---
GET       1.100      0.00031
GET       1.200      0.00123
GET       1.300      0.15374
GET       1.400      2.98485
GET       1.500      3.56161
GET       1.600      3.62508
GET       1.700      3.63987
GET       1.800      3.64696
GET       1.900      3.68300
GET       2.000      3.78714
GET       2.100      4.13868
GET       2.200      4.33155
GET       2.300      4.36513
GET       2.400      4.37468
GET       2.700      4.37715
GET       2.800      4.38331
GET       3.300      4.38670
GET       3.400      4.39563
GET       3.500      4.40857
GET       3.600      4.41782
GET       3.700      4.42028
GET       3.800      4.42644
GET       3.900      4.43569
GET       4.000      4.43600
GET       4.100      4.43969
GET       4.200      4.44000
GET       5.100      4.44062
GET       5.200      4.44585
GET       5.300      4.44894
GET       5.400      4.44955
GET       5.500      4.45695
GET       5.600      4.46835
GET       5.700      4.48344
GET       5.800      4.49176
GET       5.900      4.49361
GET       8.500      4.49484
GET      18.000      4.49607
GET      24.000      4.50347
GET      29.000      4.51240
GET      30.000      4.57865
GET      40.000      4.59405
GET      41.000      4.70004
GET      45.000      4.70959
GET      46.000      4.77521
GET      49.000      4.84423
GET      50.000      5.19361
GET      51.000      5.46135
GET      52.000      5.83846
GET      53.000      6.20294
GET      54.000     28.14753
GET      55.000     73.24939
GET      56.000     81.55756
GET      57.000     81.86196
GET      58.000     82.06561
GET      59.000     82.46799
GET      60.000     83.03489
GET      61.000     83.31618
GET      62.000     89.36137
GET      63.000     97.45942
GET      64.000     99.87553
GET      65.000    100.00000
