[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   1 secs]  8 threads:       18560 ops,   18557 (avg:   18557) ops/sec, 709.65KB/sec (avg: 709.65KB/sec),  6.87 (avg:  6.87) msec latency[RUN #1 7%,   2 secs]  8 threads:       37120 ops,   18557 (avg:   18557) ops/sec, 704.29KB/sec (avg: 706.97KB/sec),  6.87 (avg:  6.87) msec latency[RUN #1 10%,   3 secs]  8 threads:       55808 ops,   18685 (avg:   18600) ops/sec, 707.67KB/sec (avg: 707.20KB/sec),  6.88 (avg:  6.87) msec latency[RUN #1 13%,   4 secs]  8 threads:       74368 ops,   18557 (avg:   18589) ops/sec, 703.17KB/sec (avg: 706.19KB/sec),  6.89 (avg:  6.88) msec latency[RUN #1 17%,   5 secs]  8 threads:       92928 ops,   18557 (avg:   18583) ops/sec, 703.54KB/sec (avg: 705.66KB/sec),  6.90 (avg:  6.88) msec latency[RUN #1 20%,   6 secs]  8 threads:      111488 ops,   18557 (avg:   18579) ops/sec, 709.55KB/sec (avg: 706.31KB/sec),  6.89 (avg:  6.88) msec latency[RUN #1 23%,   7 secs]  8 threads:      130048 ops,   18557 (avg:   18576) ops/sec, 703.42KB/sec (avg: 705.90KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 27%,   8 secs]  8 threads:      148608 ops,   18557 (avg:   18573) ops/sec, 704.42KB/sec (avg: 705.71KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 30%,   9 secs]  8 threads:      167168 ops,   18557 (avg:   18572) ops/sec, 704.54KB/sec (avg: 705.58KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 33%,  10 secs]  8 threads:      185728 ops,   18557 (avg:   18570) ops/sec, 704.30KB/sec (avg: 705.46KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 37%,  11 secs]  8 threads:      204288 ops,   18557 (avg:   18569) ops/sec, 708.92KB/sec (avg: 705.77KB/sec),  6.88 (avg:  6.89) msec latency[RUN #1 40%,  12 secs]  8 threads:      222848 ops,   18557 (avg:   18568) ops/sec, 704.55KB/sec (avg: 705.67KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 43%,  13 secs]  8 threads:      241408 ops,   18557 (avg:   18567) ops/sec, 703.55KB/sec (avg: 705.50KB/sec),  6.88 (avg:  6.89) msec latency[RUN #1 47%,  14 secs]  8 threads:      259968 ops,   18557 (avg:   18567) ops/sec, 703.42KB/sec (avg: 705.36KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 50%,  15 secs]  8 threads:      278528 ops,   18557 (avg:   18566) ops/sec, 703.67KB/sec (avg: 705.24KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 53%,  16 secs]  8 threads:      297118 ops,   18587 (avg:   18567) ops/sec, 705.34KB/sec (avg: 705.25KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 57%,  17 secs]  8 threads:      315648 ops,   18527 (avg:   18565) ops/sec, 707.46KB/sec (avg: 705.38KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 60%,  18 secs]  8 threads:      334208 ops,   18557 (avg:   18564) ops/sec, 704.17KB/sec (avg: 705.31KB/sec),  6.91 (avg:  6.89) msec latency[RUN #1 63%,  19 secs]  8 threads:      352768 ops,   18557 (avg:   18564) ops/sec, 703.67KB/sec (avg: 705.23KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 67%,  20 secs]  8 threads:      371328 ops,   18557 (avg:   18564) ops/sec, 704.55KB/sec (avg: 705.19KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 70%,  21 secs]  8 threads:      389888 ops,   18557 (avg:   18563) ops/sec, 704.67KB/sec (avg: 705.17KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 73%,  22 secs]  8 threads:      408448 ops,   18557 (avg:   18563) ops/sec, 709.17KB/sec (avg: 705.35KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 77%,  23 secs]  8 threads:      427008 ops,   18557 (avg:   18563) ops/sec, 703.67KB/sec (avg: 705.28KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 80%,  24 secs]  8 threads:      445568 ops,   18557 (avg:   18563) ops/sec, 704.55KB/sec (avg: 705.25KB/sec),  6.89 (avg:  6.89) msec latency[RUN #1 83%,  25 secs]  8 threads:      464128 ops,   18557 (avg:   18562) ops/sec, 703.92KB/sec (avg: 705.19KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 87%,  26 secs]  8 threads:      482688 ops,   18557 (avg:   18562) ops/sec, 703.30KB/sec (avg: 705.12KB/sec),  6.90 (avg:  6.89) msec latency[RUN #1 90%,  27 secs]  8 threads:      501120 ops,   18429 (avg:   18557) ops/sec, 699.92KB/sec (avg: 704.93KB/sec),  6.91 (avg:  6.89) msec latency[RUN #1 93%,  28 secs]  8 threads:      519680 ops,   18557 (avg:   18557) ops/sec, 709.17KB/sec (avg: 705.08KB/sec),  6.91 (avg:  6.89) msec latency[RUN #1 97%,  29 secs]  8 threads:      538240 ops,   18557 (avg:   18557) ops/sec, 704.05KB/sec (avg: 705.04KB/sec),  6.91 (avg:  6.89) msec latency[RUN #1 100%,  30 secs]  0 threads:      558728 ops,   18557 (avg:   18624) ops/sec, 704.05KB/sec (avg: 707.47KB/sec),  6.91 (avg:  6.87) msec latency

8         Threads
16        Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        1752.21          ---          ---      6.93300       134.98
Gets       17513.58         0.00     17513.58      6.86200       596.87
Totals     19265.79         0.00     17513.58      6.86900       731.85


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       3.000      0.19482
SET       4.000      0.96230
SET       5.000      1.00756
SET       6.000     78.62681
SET       7.000     99.74811
SET       8.000     99.98622
SET       9.000    100.00000
---
GET       2.000      0.00138
GET       2.100      0.00158
GET       2.600      0.00315
GET       2.700      0.00433
GET       2.800      0.01496
GET       2.900      0.05729
GET       3.000      0.08446
GET       3.100      0.09017
GET       3.200      0.09825
GET       3.300      0.10218
GET       3.400      0.10238
GET       3.500      0.10277
GET       3.600      0.10376
GET       3.700      0.12089
GET       3.800      0.15948
GET       3.900      0.25457
GET       4.000      0.27446
GET       4.100      0.27859
GET       4.200      0.27997
GET       4.300      0.28115
GET       4.400      0.28135
GET       4.500      0.29257
GET       4.600      0.30694
GET       4.700      0.31639
GET       4.800      0.43748
GET       4.900      0.82810
GET       5.000      0.92437
GET       5.100      0.98482
GET       5.200      0.99899
GET       5.300      1.01140
GET       5.400      1.03187
GET       5.500      1.03364
GET       5.600      1.03482
GET       5.800      1.03679
GET       5.900      1.05314
GET       6.000      1.06081
GET       6.100      1.08050
GET       6.200      1.08661
GET       6.300      1.09566
GET       6.400      1.12697
GET       6.500      1.33330
GET       6.600      1.99464
GET       6.700      4.65907
GET       6.800     37.55828
GET       6.900     80.68169
GET       7.000     93.43272
GET       7.100     98.18827
GET       7.200     99.29712
GET       7.300     99.70546
GET       7.400     99.93207
GET       7.500     99.98878
GET       7.600     99.99823
GET       7.700    100.00000
